ObsTime,avg_price_per_kg,vege_id,StnPres,Temperature,RH,WS,Precp,typhoon
2023-09-28,26.30833333,32,1009.169288397086,28.51332995366374,82.64937036652141,1.806771403028302,1.607192929070565,0
2023-09-29,24.93636364,32,1009.059184505642,28.75425187421837,81.66782002779698,1.508690824625113,0.0,0
2023-09-30,22.94,32,1007.472620885502,28.96283627264705,81.47539171667026,1.976166226310777,0.0,0
2023-10-01,21.7,32,1006.775953373918,28.7967739377805,79.7930926445098,2.758784577060551,0.0,0
2023-10-02,33.0,32,1007.841909282588,27.93415051752633,71.55352848830434,4.538283291787261,0.0,1
2023-10-03,23.28333333,32,1005.619888504299,27.26939482328248,71.41167450818628,5.653745519440675,0.0,1
2023-10-04,24.23333333,32,1001.289176901385,26.92524684050835,82.27869467882073,8.313675008457524,0.1901089609486342,1
2023-10-05,25.00909091,32,997.5385767941724,26.86272984645061,82.86499432284121,7.70799739365904,0.0,1
2023-10-06,27.5,32,1007.028366476532,26.40120021442625,88.7615001057589,1.318581863676479,12.84652306410464,1
2023-10-07,27.79230769,32,1009.619888504299,26.09666751158407,89.56853966365003,2.855452088644618,6.719697249367307,0
2023-10-08,26.50909091,32,1011.479285862334,26.57797922171116,84.72262980920199,3.543428775603571,0.7320693672631272,0
2023-10-09,33.0,32,1012.694641663791,26.69344144936457,83.02756244062543,2.643535201800006,0.0186882898729135,0
2023-10-10,26.86666667,32,1012.957265084045,26.35273238120281,80.33798561065898,3.660197643879673,0.0,0
2023-10-11,25.60833333,32,1013.679285862334,25.99010896094864,73.9045543003032,4.216262513498414,0.0,0
2023-10-12,27.59090909,32,1013.938576794172,25.69010896094863,73.62865622885525,3.653532667047806,0.0,0
2023-10-13,25.83636364,32,1012.279285862334,25.77142067107572,76.22532374043932,2.518181935095225,0.0,0
2023-10-14,28.98333333,32,1010.819888504299,25.71202331304105,74.59908953789758,2.858891003256985,0.0,0
2023-10-15,24.89,32,1011.538576794172,25.19333502316814,69.82012295415305,3.162223491672919,0.0,0
2023-10-16,33.0,32,1013.316556015883,24.76262342025418,72.60599271464432,2.440096287187637,0.0,0
2023-10-17,30.11666667,32,1014.557265084045,24.34737404499363,75.68855576292414,1.892828668390444,0.0186882898729135,0
2023-10-18,30.05,32,1015.094641663791,25.40666497683187,81.79511849230305,1.132018243536648,0.0,0
2023-10-19,30.08,32,1013.872620885502,25.94414798277413,82.87736644073702,1.262729846450608,0.0,0
2023-10-20,30.85454545,32,1013.660597572461,25.71879471606935,79.65822291981291,3.270914316298033,0.0,0
2023-10-21,28.33333333,32,1015.441909282588,24.16819460885623,74.65731620777149,3.853532667047806,0.0,0
2023-10-22,29.35454545,32,1015.879285862334,25.11212973923748,78.35305165979211,2.345454623396817,0.0,0
2023-10-23,33.0,32,1015.335244305756,25.6408154943582,81.74145405153682,1.750812959605996,0.0,0
2023-10-24,31.375,32,1014.435244305756,26.15606486961874,81.94523802094297,1.932124669733083,0.0,0
2023-10-25,29.44166667,32,1013.216556015883,25.83415051752633,84.27507243808097,2.245561049593252,0.0,0
2023-10-26,31.325,32,1012.653932595629,25.40021285239287,83.31394273463788,1.332124669733082,0.0,0
2023-10-27,28.91666667,32,1012.335244305756,25.20021285239287,82.2456416995852,1.757477936437863,0.0,0
2023-10-28,26.175,32,1012.757265084045,24.84617383056738,79.980643626683,2.001519493015557,0.0,0
2023-10-29,26.31818182,32,1013.775953373918,24.65606486961875,76.22561724282414,2.323540271304405,0.0,0
2023-10-30,33.0,32,1014.738576794172,24.61868828987292,75.63217579345958,3.386270117755013,0.0,0
2023-10-31,29.64166667,32,1015.375953373918,24.67808564790759,77.97621735003727,2.477579293129899,0.0,0
2023-11-01,28.56666667,32,1014.994641663791,25.0440415565777,81.00458382656868,1.613436379860169,0.0,0
2023-11-02,26.60833333,32,1013.516556015883,24.91546222765342,83.74038978957248,1.544147982774129,0.0,0
2023-11-03,29.56666667,32,1012.019994930496,24.56283627264705,83.10687782922476,1.988189539351823,0.0,0
2023-11-04,28.68333333,32,1012.557265084045,24.75950378423111,81.9521196002287,1.800106426196435,0.0,0
2023-11-05,28.68,32,1012.938683220369,25.0375894321387,78.2114911820589,1.281311710127087,0.0,0
2023-11-06,36.7,32,1013.638576794172,26.15939735803468,75.31919464465061,2.113542806056603,0.0,0
2023-11-07,27.99090909,32,1014.760597572461,24.42415305227853,73.75360913829628,3.284244269961766,0.0,0
2023-11-08,29.29166667,32,1014.257265084045,24.7967739377805,76.39568014955069,1.788083113155388,0.0,0
2023-11-09,30.05,32,1014.235244305756,25.11879471606935,84.69978714760714,1.462729846450608,0.0,0
2023-11-10,29.68333333,32,1014.919888504299,25.95617129581518,79.81687529447255,2.704958407627926,0.0,0
2023-11-11,25.91666667,32,1015.701200214426,24.44939989278688,79.61146165579342,4.172327383117154,0.0,0
2023-11-12,25.89090909,32,1017.145241771004,23.05283880739924,76.83638921771245,5.0975742236255,0.0,0
2023-11-13,36.7,32,1019.423220992715,20.62425947847496,70.89568014955069,5.441615780203194,0.0,0
2023-11-14,28.625,32,1019.860597572461,20.9308180291104,74.8253532667048,2.335563584345451,0.0,0
2023-11-15,28.34615385,32,1019.053932595629,22.62212720448528,77.87699185967777,1.820207782888471,0.0,0
2023-11-16,30.46,32,1019.829885969547,22.74606740437094,78.49970649761518,3.788402391744693,0.0,0
2023-11-17,28.54166667,32,1020.107865191258,18.57475315949166,58.12023313041047,6.077792145522768,0.0,0
2023-11-18,30.68333333,32,1019.863930060877,17.72202077828885,52.4855209556365,4.553426240851372,0.0,0
2023-11-19,27.08181818,32,1018.201306640623,18.56272984645061,68.73529542948263,2.104745555235056,0.0,0
2023-11-20,36.4,32,1016.635350731953,20.44737404499363,72.34891888553119,1.65414544802193,0.0,0
2023-11-21,29.63333333,32,1015.253932595629,20.83737657974583,77.03332488415934,1.569501249478909,0.0,0
2023-11-22,28.72307692,32,1013.997974152207,20.87819207410402,77.50269393123733,1.422127204485282,0.0,0
2023-11-23,28.83846154,32,1014.260597572461,21.38475062473945,77.1477739735749,2.25414544802193,0.0,0
2023-11-24,26.825,32,1016.760597572461,20.80021285239287,72.87984334083802,2.802826133638245,0.0,0
2023-11-25,28.55,32,1018.075953373918,20.64414798277413,73.97125894240935,2.118181935095225,0.0,0
2023-11-26,27.13636364,32,1016.960597572461,20.58818953935182,79.26366190601405,3.086163691558578,0.0,0
2023-11-27,36.4,32,1015.260597572461,21.62202077828885,75.92457875706428,3.326872759720338,0.0,0
2023-11-28,27.24166667,32,1015.853932595629,22.78131171012709,70.9636066035441,2.50807804365099,0.0,0
2023-11-29,28.775,32,1016.960597572461,23.61879471606935,75.56507497283317,2.320207782888471,0.0,0
2023-11-30,25.89166667,32,1017.641909282588,22.67142067107572,76.06590060620016,4.287683184574135,0.0,0
2023-12-01,25.30833333,32,1018.745241771004,19.92748554069446,76.58256304827982,5.072220956920719,0.0186882898729135,0
2023-12-02,26.91538462,32,1019.041909282588,19.77142067107572,74.91234259163036,4.233537736552205,0.0,0
2023-12-03,26.04545455,32,1017.841909282588,20.39344144936457,81.44649310915668,3.464249339466165,0.0,0
2023-12-04,34.7,32,1014.64857425942,21.06808818265979,85.33767051081314,2.934256943722764,0.5149558728757259,0
2023-12-05,27.025,32,1013.241909282588,21.46808818265979,79.5127682964161,3.779817993316014,0.0,0
2023-12-06,27.66666667,32,1014.604532702842,20.46808818265979,78.39365430175744,3.053051659792112,0.0,0
2023-12-07,29.0,32,1014.357265084045,20.87464673329522,64.97179107339151,3.055452088644617,0.0,0
2023-12-08,26.97692308,32,1014.879285862334,20.29021538714507,79.101625919212,1.362836272647042,0.0,0
2023-12-09,24.41538462,32,1013.641909282588,21.91556865384985,72.02889860751358,1.618794716069349,0.0,0
2023-12-10,22.21818182,32,1012.279285862334,24.16262342025417,76.38960260617095,2.220207782888471,0.0,0
2023-12-11,24.1,32,1012.957265084045,24.62212720448529,82.56011656520523,1.347374044993628,0.0,0
2023-12-12,27.00833333,32,1014.619888504299,23.47475315949166,81.48469532226952,3.437083077361009,0.0,0
2023-12-13,27.11666667,32,1017.338576794172,22.25939735803468,79.03228221965601,3.414849446679292,0.0,0
2023-12-14,26.75,32,1017.397974152207,22.82535326670478,83.73380171267155,2.294748089987256,0.0,0
2023-12-15,25.825,32,1015.079285862334,23.72212720448529,79.7519578715623,1.378085647907588,0.0,0
2023-12-16,25.53846154,32,1017.689176901385,19.30223870018612,76.70383884319364,5.763742984688476,0.0,0
2023-12-17,24.74545455,32,1021.441909282588,16.04284134215144,69.43223109592952,4.450200178631873,0.0373765797458271,0
2023-12-18,28.9,32,1019.841909282588,19.4035453408088,77.97808564790759,2.739002498957819,0.0,0
2023-12-19,25.98333333,32,1018.04857425942,20.4900025347522,80.20812916737746,4.608397322240294,0.0,0
2023-12-20,25.64615385,32,1018.167262549293,17.4,74.63878546782148,6.454839307670494,0.8815756862464357,0
2023-12-21,26.27692308,32,1021.31130410587,14.43071160291396,71.91452598934652,6.795548375832255,0.0373765797458271,0
2023-12-22,25.03333333,32,1025.867262549293,12.41546222765342,64.18770853209614,6.000906712041434,0.0,0
2023-12-23,24.33076923,32,1024.98261835075,15.66272984645061,70.52327211644159,2.242122134980884,0.0,0
2023-12-24,26.45454545,32,1023.907865191258,15.71212973923748,74.47944341225677,5.882324848364955,0.0,0
2023-12-25,33.4,32,1022.945241771004,14.95939735803467,65.54158582525524,4.882218422168521,0.0,0
2023-12-26,27.08333333,32,1022.279285862334,16.91332995366373,72.95632884573808,2.404745555235056,0.0,0
2023-12-27,28.58333333,32,1021.538576794172,19.53737657974583,83.94971917137619,2.916768868276103,0.0,0
2023-12-28,28.15833333,32,1020.704532702842,19.02535326670478,90.38008196943538,2.866168761062977,7.561529632024357,0
2023-12-29,29.125,32,1018.519888504299,19.49989357380357,84.10434144791033,3.921620849707593,0.0,0
2023-12-30,27.63333333,32,1015.938576794172,19.48797668695896,88.11604548236207,2.135457158149016,0.3177009278395304,0
2023-12-31,25.39090909,32,1015.938363941779,20.57142067107572,78.23529542948265,3.940309139580507,0.0,0
2024-01-01,33.4,32,1017.663275835967,17.98604279769947,68.82617971827895,4.976895317539306,0.0591608660949342,0
2024-01-02,26.87692308,32,1016.663275835967,18.21609538688992,75.88500286364585,2.549149773302264,0.0,0
2024-01-03,25.95454545,32,1017.141702746537,17.47962078287419,77.16146044999122,5.341445725463,0.0,0
2024-01-04,23.09090909,32,1018.156853821141,16.27089172309551,69.54038648059694,2.436305743651712,0.0,0
2024-01-05,25.27692308,32,1018.963275835967,17.21403790195398,81.47817735055328,1.945034803430394,0.0,0
2024-01-06,21.68,32,1018.480484395507,17.61609538688992,80.71173085700056,2.442727758476988,0.0,0
2024-01-07,24.04,32,1019.569697850792,17.84631683644438,72.0721588339953,4.382373020078621,0.0,0
2024-01-08,30.0,32,1017.739645261602,18.14837432138031,75.77764399759171,3.155571788127541,0.0,0
2024-01-09,25.86,32,1015.028858716887,19.21078654471462,83.23073988040184,3.580396234796145,0.0,0
2024-01-10,25.70769231,32,1016.224494186997,18.14083913390506,66.82016866277806,5.343672070762949,0.0,0
2024-01-11,26.11,32,1017.621323529412,15.41720855953989,63.07789355760919,3.193159564793239,0.0,0
2024-01-12,24.65,32,1017.456853821141,16.31609538688992,74.14194484549793,1.760105178380895,0.0,0
2024-01-13,23.47272727,32,1018.274062380681,17.46446970827023,74.76335653562026,1.95462747584158,0.0,0
2024-01-14,24.51,32,1019.550431806316,17.85693452079498,78.83314254712289,1.486987109985434,0.0,0
2024-01-15,24.4,32,1019.497692955047,17.83441711907979,80.1106176843506,3.704890421793818,0.0,0
2024-01-16,25.90909091,32,1020.280484395507,17.97525625298485,75.9767803849592,3.62535033857308,0.0,0
2024-01-17,24.15,32,1018.774062380681,18.53330394642981,80.14503480343039,1.95462747584158,0.0,0
2024-01-18,25.45454545,32,1016.456853821142,19.86977855044554,83.53441711907978,1.875087392620842,0.0,0
2024-01-19,23.75454545,32,1014.739645261601,20.95051250596971,83.02457488665112,2.778089189842738,0.0,0
2024-01-20,22.73636364,32,1014.741871606901,20.21403790195398,86.12012219605123,3.186818249621421,0.0,0
2024-01-21,20.39,32,1017.771924196092,17.80555840219277,77.73270920462721,6.03605618363424,0.2363057436517115,0
2024-01-23,21.83636364,32,1024.324494186998,10.00436452988934,77.59673372064643,7.194103877079201,2.443253650381465,0
2024-01-24,23.45,32,1024.769697850792,12.13235963414385,69.33337718502617,4.000694752268489,0.0,0
2024-01-25,23.84,32,1025.246067276427,13.66035473839836,74.49949341890796,3.625519198937093,0.0,0
2024-01-26,26.87,32,1024.586906410332,14.82157308942924,73.72259064031155,3.83194121376237,0.0,0
2024-01-27,24.66923077,32,1023.293328425157,15.39794251506406,76.34400233043387,3.937250055937673,0.0,0
2024-01-28,23.82,32,1023.376119865617,15.59152050023879,71.78714850929235,5.051207258238199,0.0,0
2024-01-29,23.0,32,1021.846067276427,17.07319876804892,83.56157538257132,3.436305743651711,0.3547963362055927,0
2024-01-30,24.14545455,32,1020.122436702062,18.73124646149388,85.64469708270235,2.452401130541632,0.0,0
2024-01-31,21.53636364,32,1018.421323529412,20.55599020850902,83.11781515109782,2.055740648491553,0.0,0
2024-02-01,22.45,32,1017.274062380681,21.03441711907979,82.22877055617644,1.430052589190447,0.0,0
2024-02-02,22.20909091,32,1017.463275835967,19.95487703585905,86.1106176843506,3.439307540873608,0.0,0
2024-02-03,21.24,32,1017.580484395507,19.79040732758881,85.41052952364004,3.079202362492712,0.0,0
2024-02-04,18.98,32,1016.339645261602,19.64639753609784,88.13733075559112,3.03194121376237,0.0688342381595784,0
2024-02-05,17.7,32,1017.246067276427,19.43766847631916,79.4766115245952,3.954458615477567,0.0172085595398946,0
2024-02-06,19.89,32,1018.522436702062,18.44845502103377,81.06788246481652,3.653345442827593,0.0,0
2024-02-07,18.819,32,1015.918072172172,16.58081465517763,85.08604279769946,4.701719764207908,0.4141260626645397,0
2024-02-08,20.00636364,32,1015.569697850792,15.21840243184332,84.33123900043678,4.722098981333713,8.020405988995337,0
2024-02-09,18.48714286,32,1020.535280731712,13.6248244466686,82.89056872689574,5.337250055937672,7.747963362055926,0
2024-02-14,30.0,32,1019.004114969872,19.09682934241409,66.03047847062902,1.740839133905066,0.0,0
2024-02-15,22.16666667,32,1017.280484395507,21.23441711907979,71.82516216739663,1.706422014825276,0.0,0
2024-02-16,26.9175,32,1018.546067276427,17.88398531276354,82.13705442370411,4.283398032018041,0.0,0
2024-02-17,24.80583333,32,1016.739645261602,18.29040732758881,83.52688193160454,2.210617684350605,0.0,0
2024-02-18,28.8725,32,1015.074062380681,21.37208559539894,77.86053105981946,1.472085595398946,0.0,0
2024-02-19,31.35,32,1014.808479499761,23.86660789285963,79.65144496850033,1.849399333319736,0.0,0
2024-02-20,25.37,32,1014.774062380681,24.60213818458939,84.4625960058125,2.014037901953985,0.0,0
2024-02-21,24.43916667,32,1014.238532088952,24.46883423815958,78.19642584414679,2.35051250596971,0.0,0
2024-02-22,23.03416667,32,1016.404114969872,22.5076158871287,82.71285149070765,3.053514303191606,0.0,0
2024-02-23,22.31153846,32,1018.723381014348,19.28629235771694,78.96035473839837,5.250094085588225,0.0,0
2024-02-24,23.6375,32,1019.034167559062,19.08834984265287,78.87954008322073,4.401888624571922,0.0,0
2024-02-25,28.97,32,1018.710536984697,17.71198041701805,80.67473036108038,4.684511204668014,0.0,0
2024-02-26,27.7,32,1019.652489291252,16.01309358966802,77.54673525682585,4.532885526048331,0.0,0
2024-02-27,22.21666667,32,1019.428858716887,16.07756329793826,78.80333951794991,4.47483783260337,0.0,0
2024-02-28,22.76846154,32,1017.322436702062,18.8367241640332,79.21712785988643,3.019097184111816,0.0,0
2024-02-29,21.76692308,32,1015.952489291252,20.13561099138322,80.84759886945835,3.071836035381474,0.0,0
2024-03-01,20.91692308,32,1017.641702746537,15.26035473839837,76.70127457195689,6.399412719254502,0.1355302917297631,0
2024-03-02,21.12923077,32,1018.646067276427,13.59357798517472,79.56726841220149,4.273893520317409,0.64537252415842,0
2024-03-03,20.59727273,32,1016.739645261602,16.67319876804892,79.22404899474665,2.906253154461263,0.0,0
2024-03-04,21.05,32,1012.956853821141,19.47327946770238,82.18827660405651,1.905308842175303,0.0,0
2024-03-05,22.6475,32,1009.21284402965,25.26660789285963,73.01530062415551,2.507366327111237,0.0591608660949342,0
2024-03-06,21.90923077,32,1010.156853821141,22.77987034289167,77.32285512244322,3.292046392143265,0.0,0
2024-03-07,20.98,32,1014.428858716887,16.62157308942923,80.18575900475535,5.046842728348857,1.363855655655206,0
2024-03-08,23.24666667,32,1016.486906410332,16.83878164896913,60.43095520749267,5.364995600174713,0.0172085595398946,0
2024-03-09,22.61,32,1018.263275835967,15.26035473839837,60.54656639646185,3.963106975602791,0.0,0
2024-03-10,21.85727273,32,1020.463275835967,16.83441711907979,76.49246481252474,3.061049490666856,0.0472611487303423,0
2024-03-11,23.8,32,1017.011650157347,17.4819278278276,90.3034469894729,2.380565095160157,4.390722281100698,0
2024-03-12,22.45076923,32,1016.069697850792,18.70761588712871,73.46822764660163,4.216870838811868,0.2839046131100793,0
2024-03-13,22.23923077,32,1017.680484395507,18.84091983355852,75.0670337742982,2.590157767571343,0.0,0
2024-03-14,22.91083333,32,1016.707535187475,19.22045991677926,82.55145681825566,1.955990208509025,0.0,0
2024-03-15,22.96230769,32,1016.986906410332,20.20555840219277,83.02305075467676,2.742727758476988,0.0,0
2024-03-16,23.95153846,32,1016.780484395507,21.66035473839836,81.25446607653465,1.87731373792079,0.0,0
2024-03-17,22.02818182,32,1015.156853821141,23.27319876804892,80.88476822574256,2.023461714001158,0.0,0
